   17.065585	   17.065375
   17.066005	   17.065795
   17.066424	   17.066214
   17.066843	   17.066634
   17.067262	   17.067053
    17.06768	   17.067471
   17.068098	   17.067889
   17.068516	   17.068307
   17.068933	   17.068724
   17.069349	   17.069141
   17.069765	   17.069557
   17.070181	   17.069973
   17.070597	   17.070389
   17.071012	   17.070804
   17.071426	   17.071219
    17.07184	   17.071633
   17.072254	   17.072047
   17.072667	    17.07246
    17.07308	   17.072874
   17.073492	   17.073286
   17.073905	   17.073698
   17.074316	    17.07411
   17.074727	   17.074522
   17.075138	   17.074933
   17.075549	   17.075343
   17.075959	   17.075754
   17.076368	   17.076163
   17.076777	   17.076573
   17.077186	   17.076982
   17.077594	    17.07739
   17.078002	   17.077798
    17.07841	   17.078206
   17.078817	   17.078614
   17.079224	    17.07902
    17.07963	   17.079427
   17.080036	   17.079833
   17.080442	   17.080239
   17.080847	   17.080644
   17.081251	   17.081049
   17.081656	   17.081454
    17.08206	   17.081858
   17.082463	   17.082261
   17.082866	   17.082665
   17.083269	   17.083067
   17.083671	    17.08347
   17.084073	   17.083872
   17.084474	   17.084274
   17.084876	   17.084675
   17.085276	   17.085076
   17.085676	   17.085476
   17.086076	   17.085876
   17.086476	   17.086276
   17.086875	   17.086675
   17.087274	   17.087074
   17.087672	   17.087473
    17.08807	   17.087871
   17.088467	   17.088268
   17.088864	   17.088666
   17.089261	   17.089063
   17.089657	   17.089459
   17.090053	   17.089855
   17.090449	   17.090251
   17.090844	   17.090646
   17.091238	   17.091041
   17.091633	   17.091436
   17.092027	    17.09183
    17.09242	   17.092223
   17.092813	   17.092617
   17.093206	    17.09301
   17.093598	   17.093402
    17.09399	   17.093794
   17.094382	   17.094186
   17.094773	   17.094577
   17.095164	   17.094968
   17.095554	   17.095359
   17.095944	   17.095749
   17.096334	   17.096139
   17.096723	   17.096528
   17.097112	   17.096917
     17.0975	   17.097306
   17.097888	   17.097694
   17.098276	   17.098082
   17.098663	    17.09847
    17.09905	   17.098857
   17.099437	   17.099243
   17.099823	    17.09963
   17.100209	   17.100016
   17.100594	   17.100401
   17.100979	   17.100786
   17.101363	   17.101171
   17.101748	   17.101556
   17.102131	    17.10194
   17.102515	   17.102323
   17.102898	   17.102706
   17.103281	   17.103089
   17.103663	   17.103472
   17.104045	   17.103854
   17.104426	   17.104235
   17.104807	   17.104617
   17.105188	   17.104998
   17.105569	   17.105378
   17.105948	   17.105758
   17.106328	   17.106138
   17.106707	   17.106518
   17.107086	   17.106897
   17.107465	   17.107275
   17.107843	   17.107654
    17.10822	   17.108032
   17.108598	   17.108409
   17.108975	   17.108786
   17.109351	   17.109163
   17.109728	   17.109539
   17.110103	   17.109915
   17.110479	   17.110291
   17.110854	   17.110666
   17.111229	   17.111041
   17.111603	   17.111416
   17.111977	    17.11179
   17.112351	   17.112164
   17.112724	   17.112537
   17.113097	    17.11291
   17.113469	   17.113283
   17.113841	   17.113655
   17.114213	   17.114027
   17.114584	   17.114398
   17.114955	    17.11477
   17.115326	    17.11514
   17.115696	   17.115511
   17.116066	   17.115881
   17.116435	   17.116251
   17.116804	    17.11662
   17.117173	   17.116989
   17.117542	   17.117357
    17.11791	   17.117726
   17.118277	   17.118093
   17.118645	   17.118461
   17.119012	   17.118828
   17.119378	   17.119195
   17.119744	   17.119561
    17.12011	   17.119927
   17.120476	   17.120293
   17.120841	   17.120658
   17.121205	   17.121023
    17.12157	   17.121387
   17.121934	   17.121752
   17.122297	   17.122115
   17.122661	   17.122479
   17.123024	   17.122842
   17.123386	   17.123205
   17.123748	   17.123567
    17.12411	   17.123929
   17.124471	   17.124291
   17.124833	   17.124652
   17.125193	   17.125013
   17.125554	   17.125373
   17.125914	   17.125734
   17.126273	   17.126094
   17.126633	   17.126453
   17.126992	   17.126812
    17.12735	   17.127171
   17.127708	   17.127529
   17.128066	   17.127887
   17.128424	   17.128245
   17.128781	   17.128602
   17.129138	   17.128959
   17.129494	   17.129316
    17.12985	   17.129672
   17.130206	   17.130028
   17.130561	   17.130384
   17.130916	   17.130739
   17.131271	   17.131094
   17.131625	   17.131448
   17.131979	   17.131802
   17.132333	   17.132156
   17.132686	   17.132509
   17.133039	   17.132862
   17.133391	   17.133215
   17.133744	   17.133567
   17.134095	   17.133919
   17.134447	   17.134271
   17.134798	   17.134622
   17.135149	   17.134973
   17.135499	   17.135324
   17.135849	   17.135674
   17.136199	   17.136024
   17.136548	   17.136374
   17.136897	   17.136723
   17.137246	   17.137072
   17.137594	    17.13742
   17.137942	   17.137768
    17.13829	   17.138116
   17.138637	   17.138464
   17.138984	   17.138811
   17.139331	   17.139158
   17.139677	   17.139504
   17.140023	    17.13985
   17.140369	   17.140196
   17.140714	   17.140541
   17.141059	   17.140886
   17.141403	   17.141231
   17.141747	   17.141575
   17.142091	   17.141919
   17.142435	   17.142263
   17.142778	   17.142606
   17.143121	   17.142949
   17.143463	   17.143292
   17.143805	   17.143634
   17.144147	   17.143976
   17.144488	   17.144318
   17.144829	   17.144659
    17.14517	      17.145
   17.145511	    17.14534
   17.145851	   17.145681
    17.14619	    17.14602
    17.14653	    17.14636
   17.146869	   17.146699
   17.147207	   17.147038
   17.147546	   17.147377
   17.147884	   17.147715
   17.148222	   17.148053
   17.148559	    17.14839
   17.148896	   17.148727
   17.149233	   17.149064
   17.149569	   17.149401
   17.149905	   17.149737
   17.150241	   17.150073
   17.150576	   17.150408
   17.150911	   17.150743
   17.151246	   17.151078
    17.15158	   17.151413
   17.151914	   17.151747
   17.152248	   17.152081
   17.152581	   17.152414
   17.152914	   17.152747
   17.153247	    17.15308
   17.153579	   17.153413
   17.153911	   17.153745
   17.154243	   17.154077
   17.154574	   17.154408
   17.154905	    17.15474
   17.155236	    17.15507
   17.155566	   17.155401
   17.155896	   17.155731
   17.156226	   17.156061
   17.156555	    17.15639
   17.156884	    17.15672
   17.157213	   17.157048
   17.157541	   17.157377
   17.157869	   17.157705
   17.158197	   17.158033
   17.158524	   17.158361
   17.158851	   17.158688
   17.159178	   17.159015
   17.159505	   17.159341
   17.159831	   17.159668
   17.160156	   17.159993
   17.160482	   17.160319
   17.160807	   17.160644
   17.161132	   17.160969
   17.161456	   17.161294
    17.16178	   17.161618
   17.162104	   17.161942
   17.162428	   17.162266
   17.162751	   17.162589
   17.163074	   17.162912
   17.163396	   17.163235
   17.163718	   17.163557
    17.16404	   17.163879
   17.164362	   17.164201
   17.164683	   17.164522
   17.165004	   17.164843
   17.165324	   17.165164
   17.165645	   17.165484
   17.165965	   17.165805
   17.166284	   17.166124
   17.166604	   17.166444
   17.166923	   17.166763
   17.167241	   17.167082
    17.16756	     17.1674
   17.167878	   17.167719
   17.168195	   17.168036
   17.168513	   17.168354
    17.16883	   17.168671
   17.169146	   17.168988
   17.169463	   17.169305
   17.169779	   17.169621
   17.170095	   17.169937
    17.17041	   17.170253
   17.170726	   17.170568
    17.17104	   17.170883
   17.171355	   17.171198
   17.171669	   17.171512
   17.171983	   17.171826
   17.172297	    17.17214
    17.17261	   17.172453
   17.172923	   17.172766
   17.173236	   17.173079
   17.173548	   17.173392
    17.17386	   17.173704
   17.174172	   17.174016
   17.174483	   17.174327
   17.174794	   17.174639
   17.175105	    17.17495
   17.175416	    17.17526
   17.175726	   17.175571
   17.176036	   17.175881
   17.176345	    17.17619
   17.176654	     17.1765
   17.176963	   17.176809
   17.177272	   17.177118
    17.17758	   17.177426
   17.177888	   17.177734
   17.178196	   17.178042
   17.178503	    17.17835
   17.178811	   17.178657
   17.179117	   17.178964
   17.179424	   17.179271
    17.17973	   17.179577
   17.180036	   17.179883
   17.180341	   17.180189
   17.180647	   17.180494
   17.180952	   17.180799
   17.181256	   17.181104
   17.181561	   17.181408
   17.181865	   17.181713
   17.182168	   17.182016
   17.182472	    17.18232
   17.182775	   17.182623
   17.183078	   17.182926
    17.18338	   17.183229
   17.183682	   17.183531
   17.183984	   17.183833
   17.184286	   17.184135
   17.184587	   17.184437
   17.184888	   17.184738
   17.185189	   17.185039
   17.185489	   17.185339
    17.18579	   17.185639
   17.186089	   17.185939
   17.186389	   17.186239
   17.186688	   17.186538
   17.186987	   17.186837
   17.187286	   17.187136
   17.187584	   17.187435
   17.187882	   17.187733
    17.18818	   17.188031
   17.188477	   17.188328
   17.188774	   17.188626
   17.189071	   17.188923
   17.189367	   17.189219
   17.189664	   17.189516
    17.18996	   17.189812
   17.190255	   17.190107
   17.190551	   17.190403
   17.190846	   17.190698
    17.19114	   17.190993
   17.191435	   17.191288
   17.191729	   17.191582
   17.192023	   17.191876
   17.192317	    17.19217
    17.19261	   17.192463
   17.192903	   17.192756
   17.193195	   17.193049
   17.193488	   17.193342
    17.19378	   17.193634
   17.194072	   17.193926
   17.194363	   17.194218
   17.194655	   17.194509
   17.194946	     17.1948
   17.195236	   17.195091
   17.195527	   17.195381
   17.195817	   17.195672
   17.196106	   17.195962
   17.196396	   17.196251
   17.196685	   17.196541
   17.196974	    17.19683
   17.197263	   17.197118
   17.197551	   17.197407
   17.197839	   17.197695
   17.198127	   17.197983
   17.198414	   17.198271
   17.198702	   17.198558
   17.198988	   17.198845
   17.199275	   17.199132
   17.199561	   17.199418
   17.199847	   17.199704
   17.200133	    17.19999
   17.200419	   17.200276
   17.200704	   17.200561
   17.200989	   17.200846
   17.201273	   17.201131
   17.201558	   17.201415
   17.201842	     17.2017
   17.202125	   17.201984
   17.202409	   17.202267
   17.202692	   17.202551
   17.202975	   17.202834
   17.203258	   17.203116
    17.20354	   17.203399
   17.203822	   17.203681
   17.204104	   17.203963
   17.204385	   17.204245
   17.204667	   17.204526
   17.204948	   17.204807
   17.205228	   17.205088
   17.205509	   17.205368
   17.205789	   17.205649
   17.206069	   17.205929
   17.206348	   17.206208
   17.206627	   17.206488
   17.206906	   17.206767
   17.207185	   17.207046
   17.207463	   17.207324
   17.207742	   17.207602
   17.208019	    17.20788
   17.208297	   17.208158
   17.208574	   17.208436
   17.208851	   17.208713
   17.209128	    17.20899
   17.209405	   17.209266
   17.209681	   17.209543
   17.209957	   17.209819
   17.210232	   17.210095
   17.210508	    17.21037
   17.210783	   17.210645
   17.211058	    17.21092
   17.211332	   17.211195
   17.211607	   17.211469
   17.211881	   17.211743
   17.212154	   17.212017
   17.212428	   17.212291
   17.212701	   17.212564
   17.212974	   17.212837
   17.213246	    17.21311
   17.213519	   17.213383
   17.213791	   17.213655
   17.214063	   17.213927
   17.214334	   17.214198
   17.214606	    17.21447
   17.214877	   17.214741
   17.215147	   17.215012
   17.215418	   17.215282
   17.215688	   17.215553
   17.215958	   17.215823
   17.216228	   17.216093
   17.216497	   17.216362
   17.216766	   17.216631
   17.217035	     17.2169
   17.217303	   17.217169
   17.217572	   17.217438
    17.21784	   17.217706
   17.218108	   17.217974
   17.218375	   17.218241
   17.218642	   17.218509
   17.218909	   17.218776
   17.219176	   17.219043
   17.219442	   17.219309
   17.219709	   17.219575
   17.219975	   17.219842
    17.22024	   17.220107
   17.220506	   17.220373
   17.220771	   17.220638
   17.221035	   17.220903
     17.2213	   17.221168
   17.221564	   17.221432
   17.221828	   17.221696
   17.222092	    17.22196
   17.222356	   17.222224
   17.222619	   17.222487
   17.222882	    17.22275
   17.223145	   17.223013
   17.223407	   17.223276
   17.223669	   17.223538
   17.223931	     17.2238
   17.224193	   17.224062
   17.224454	   17.224324
   17.224716	   17.224585
   17.224977	   17.224846
   17.225237	   17.225107
   17.225498	   17.225367
   17.225758	   17.225628
   17.226018	   17.225888
   17.226277	   17.226147
   17.226536	   17.226407
   17.226796	   17.226666
   17.227054	   17.226925
   17.227313	   17.227184
   17.227571	   17.227442
   17.227829	     17.2277
   17.228087	   17.227958
   17.228345	   17.228216
   17.228602	   17.228473
   17.228859	    17.22873
   17.229116	   17.228987
   17.229372	   17.229244
   17.229628	     17.2295
   17.229884	   17.229756
    17.23014	   17.230012
   17.230396	   17.230268
   17.230651	   17.230523
   17.230906	   17.230778
   17.231161	   17.231033
   17.231415	   17.231288
   17.231669	   17.231542
   17.231923	   17.231796
   17.232177	    17.23205
    17.23243	   17.232304
   17.232683	   17.232557
   17.232936	    17.23281
   17.233189	   17.233063
   17.233442	   17.233315
   17.233694	   17.233568
   17.233946	    17.23382
   17.234197	   17.234071
   17.234449	   17.234323
     17.2347	   17.234574
   17.234951	   17.234825
   17.235201	   17.235076
   17.235452	   17.235327
   17.235702	   17.235577
   17.235952	   17.235827
   17.236202	   17.236077
   17.236451	   17.236326
     17.2367	   17.236576
   17.236949	   17.236825
   17.237198	   17.237073
   17.237446	   17.237322
   17.237694	    17.23757
   17.237942	   17.237818
    17.23819	   17.238066
   17.238437	   17.238314
   17.238685	   17.238561
   17.238932	   17.238808
   17.239178	   17.239055
   17.239425	   17.239302
   17.239671	   17.239548
   17.239917	   17.239794
   17.240163	    17.24004
   17.240408	   17.240285
   17.240653	   17.240531
   17.240898	   17.240776
   17.241143	   17.241021
   17.241387	   17.241265
   17.241632	    17.24151
   17.241876	   17.241754
   17.242119	   17.241998
   17.242363	   17.242241
   17.242606	   17.242485
   17.242849	   17.242728
   17.243092	   17.242971
   17.243335	   17.243213
   17.243577	   17.243456
   17.243819	   17.243698
   17.244061	    17.24394
   17.244302	   17.244181
   17.244544	   17.244423
   17.244785	   17.244664
   17.245026	   17.244905
   17.245266	   17.245146
   17.245506	   17.245386
   17.245747	   17.245627
   17.245986	   17.245867
   17.246226	   17.246106
   17.246466	   17.246346
   17.246705	   17.246585
